subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
4.0000 49.0000 5.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.6170 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8855 3.3927 
4.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 0.8090 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2281 0.3089 0.1865 0.2221 0.3057 1.2511 1.8284 3.3269 
4.0000 14.0000 5.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.5130 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2752 0.3447 0.2518 0.2072 0.1767 1.2555 1.9974 3.4983 
4.0000 63.0000 5.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.2840 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8826 3.3760 
4.0000 13.0000 5.0000 -4.0000 0.0000 4.4000 8 -1.0000 1.0000 0.3550 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2841 0.2545 0.2213 0.1500 0.3403 1.2501 1.8655 3.3593 
4.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.6200 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3170 0.1607 0.1895 0.3235 0.2506 1.2414 1.8435 3.3338 
4.0000 66.0000 5.0000 4.0000 0.0000 -2.2000 2 1.0000 1.0000 0.6950 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2595 0.1590 0.2535 0.3159 0.2532 1.2411 1.8194 3.3003 
4.0000 52.0000 5.0000 2.0000 0.0000 -2.2000 2 1.0000 1.0000 0.5280 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.1539 0.2767 0.1901 0.2618 0.3691 1.2515 1.7561 3.2607 
4.0000 44.0000 5.0000 2.0000 1.0000 -4.4000 2 1.0000 1.0000 0.3410 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7871 3.2758 
4.0000 40.0000 5.0000 0.0000 0.0000 2.2000 2 1.0000 0.0000 0.3670 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1727 0.3929 0.2229 0.2957 0.1756 1.2597 1.8972 3.4022 
4.0000 9.0000 6.0000 -4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.4480 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2960 0.1783 0.3752 0.1866 0.2224 1.2586 1.8215 3.3344 
4.0000 34.0000 6.0000 0.0000 1.0000 4.4000 2 1.0000 0.0000 0.8410 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9708 3.4758 
4.0000 40.0000 6.0000 0.0000 0.0000 2.2000 8 -1.0000 1.0000 0.6650 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2685 0.2243 0.2572 0.2033 0.2927 1.2461 1.7830 3.2886 
4.0000 2.0000 6.0000 -4.0000 1.0000 -4.4000 2 1.0000 1.0000 0.4110 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9351 3.4426 
4.0000 10.0000 6.0000 -4.0000 0.0000 -2.2000 2 1.0000 1.0000 0.4880 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2908 0.3226 0.1655 0.1992 0.2793 1.2574 1.9469 3.4499 
4.0000 14.0000 6.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.5720 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2275 0.3447 0.1932 0.1581 0.3252 1.2487 1.8321 3.3246 
4.0000 38.0000 6.0000 0.0000 0.0000 -2.2000 2 1.0000 1.0000 0.5750 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1865 0.3229 0.1694 0.3240 0.2542 1.2570 1.8355 3.3497 
4.0000 44.0000 6.0000 2.0000 1.0000 -4.4000 2 1.0000 1.0000 0.3750 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8603 3.3593 
4.0000 5.0000 6.0000 -4.0000 1.0000 2.2000 8 -1.0000 1.0000 0.5820 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9528 3.4424 
4.0000 13.0000 6.0000 -4.0000 0.0000 4.4000 8 -1.0000 1.0000 0.4610 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.3857 0.2520 0.1960 0.2636 0.1530 1.2504 1.8590 3.3596 
4.0000 60.0000 6.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.6590 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8506 3.3425 
4.0000 62.0000 6.0000 4.0000 1.0000 4.4000 8 -1.0000 1.0000 0.5130 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8964 3.3925 
4.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 0.6100 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9023 3.3925 
4.0000 27.0000 6.0000 -2.0000 0.0000 4.4000 8 -1.0000 1.0000 0.3640 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2299 0.1969 0.2888 0.3348 0.1946 1.2450 1.9722 3.4711 
4.0000 49.0000 6.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.5930 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9918 3.4925 
4.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.7030 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8911 3.3925 
4.0000 36.0000 6.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.3920 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2020 0.2935 0.1781 0.2447 0.3238 1.2421 1.9014 3.4014 
4.0000 1.0000 6.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.2560 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8740 3.3759 
4.0000 59.0000 6.0000 4.0000 1.0000 -2.2000 2 1.0000 1.0000 0.6270 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7577 3.2591 
4.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.3720 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3685 0.2205 0.1711 0.3016 0.1858 1.2474 1.9818 3.4734 
4.0000 3.0000 6.0000 -4.0000 1.0000 -2.2000 2 1.0000 1.0000 0.4190 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9549 3.4594 
4.0000 67.0000 6.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.0290 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2852 0.1990 0.3110 0.2612 0.1989 1.2552 1.9878 3.4980 
4.0000 32.0000 6.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9340 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9799 3.4761 
4.0000 63.0000 6.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.4680 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9507 3.4427 
4.0000 8.0000 6.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.5400 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2965 0.3457 0.1885 0.2332 0.1821 1.2460 1.8278 3.3218 
4.0000 45.0000 6.0000 2.0000 1.0000 -2.2000 2 1.0000 1.0000 0.6330 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8325 3.3259 
4.0000 43.0000 6.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.4430 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9318 3.4427 
4.0000 47.0000 6.0000 2.0000 1.0000 2.2000 8 -1.0000 1.0000 0.4130 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9582 3.4592 
4.0000 65.0000 6.0000 4.0000 0.0000 -4.4000 2 1.0000 1.0000 0.7590 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1634 0.2456 0.2707 0.3107 0.2553 1.2456 1.8193 3.3215 
4.0000 21.0000 6.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.4900 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7953 3.2925 
4.0000 24.0000 6.0000 -2.0000 0.0000 -2.2000 2 1.0000 1.0000 0.5800 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2092 0.1713 0.2697 0.3741 0.2220 1.2463 1.9066 3.4056 
4.0000 51.0000 6.0000 2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.5970 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.1815 0.2068 0.3521 0.2264 0.2762 1.2430 1.8362 3.3355 
4.0000 31.0000 6.0000 0.0000 1.0000 -2.2000 2 1.0000 1.0000 0.4180 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9594 3.4592 
4.0000 69.0000 6.0000 4.0000 0.0000 4.4000 8 -1.0000 1.0000 1.0750 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3079 0.2488 0.2104 0.2683 0.2207 1.2561 1.9767 3.4819 
4.0000 33.0000 6.0000 0.0000 1.0000 2.2000 8 -1.0000 1.0000 0.4660 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8376 3.3425 
4.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.8670 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.1852 0.2288 0.2631 0.3959 0.1727 1.2458 1.9828 3.4716 
4.0000 64.0000 6.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7550 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2343 0.2663 0.1693 0.3917 0.1951 1.2567 1.9789 3.4827 
4.0000 58.0000 6.0000 4.0000 1.0000 -4.4000 8 -1.0000 0.0000 0.5140 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9595 3.4593 
4.0000 30.0000 6.0000 0.0000 1.0000 -4.4000 2 1.0000 1.0000 0.5070 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9220 3.4093 
4.0000 39.0000 6.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 0.5750 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2640 0.3840 0.1671 0.2536 0.1909 1.2595 1.8286 3.3522 
4.0000 19.0000 6.0000 -2.0000 1.0000 2.2000 8 -1.0000 1.0000 0.4580 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7804 3.2925 
4.0000 70.0000 6.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.1110 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3629 0.2243 0.1913 0.1599 0.3091 1.2474 1.8913 3.3900 
4.0000 42.0000 6.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 0.8990 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1925 0.2783 0.1827 0.3873 0.2075 1.2483 1.8156 3.3241 
4.0000 46.0000 6.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 0.7220 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9609 3.4592 
4.0000 56.0000 6.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.6410 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3322 0.1591 0.2269 0.1910 0.3384 1.2475 1.9524 3.4566 
4.0000 53.0000 6.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 0.6190 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2231 0.3221 0.2381 0.2970 0.1721 1.2525 1.9872 3.4950 
4.0000 37.0000 6.0000 0.0000 0.0000 -4.4000 2 1.0000 1.0000 0.6330 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3284 0.3545 0.1661 0.2324 0.1602 1.2417 1.8502 3.3342 
4.0000 66.0000 6.0000 4.0000 0.0000 -2.2000 2 1.0000 1.0000 0.6150 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3256 0.1888 0.3585 0.2087 0.1784 1.2599 1.8686 3.3693 
4.0000 15.0000 6.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.4520 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8887 3.3927 
4.0000 57.0000 6.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5410 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7616 3.2591 
4.0000 48.0000 6.0000 2.0000 1.0000 4.4000 8 -1.0000 1.0000 0.6190 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9879 3.4761 
4.0000 23.0000 6.0000 -2.0000 0.0000 -4.4000 2 1.0000 1.0000 0.7650 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.1837 0.3022 0.2348 0.2078 0.3163 1.2449 1.7922 3.2875 
4.0000 35.0000 6.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 0.4110 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9139 3.4259 
4.0000 54.0000 6.0000 2.0000 0.0000 2.2000 8 -1.0000 1.0000 0.5240 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2512 0.1973 0.2754 0.3336 0.1917 1.2493 1.8143 3.3250 
4.0000 7.0000 6.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.3310 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9475 3.4593 
4.0000 26.0000 6.0000 -2.0000 0.0000 2.2000 8 -1.0000 1.0000 0.5910 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2383 0.1607 0.2416 0.3371 0.2637 1.2413 1.9844 3.4838 
4.0000 52.0000 6.0000 2.0000 0.0000 -2.2000 2 1.0000 1.0000 0.5230 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.1948 0.3446 0.1782 0.3304 0.1922 1.2402 1.7773 3.2660 
4.0000 41.0000 6.0000 0.0000 0.0000 4.4000 8 -1.0000 1.0000 0.3560 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1515 0.2112 0.2731 0.2378 0.3827 1.2563 1.8828 3.3989 
4.0000 17.0000 6.0000 -2.0000 1.0000 -2.2000 2 1.0000 1.0000 0.5160 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9292 3.4259 
4.0000 50.0000 6.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.5700 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2802 0.1590 0.3098 0.2057 0.3052 1.2600 1.7862 3.3024 
4.0000 20.0000 6.0000 -2.0000 1.0000 4.4000 8 -1.0000 1.0000 1.2480 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9599 3.4591 
4.0000 68.0000 6.0000 4.0000 0.0000 2.2000 8 -1.0000 1.0000 0.4430 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2317 0.3802 0.1947 0.1501 0.2870 1.2436 1.8897 3.3861 
4.0000 55.0000 6.0000 2.0000 0.0000 4.4000 8 -1.0000 1.0000 0.3990 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2337 0.3095 0.1624 0.2218 0.3275 1.2549 1.9267 3.4309 
4.0000 6.0000 6.0000 -4.0000 1.0000 4.4000 8 -1.0000 1.0000 0.6890 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9874 3.4760 
4.0000 22.0000 6.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.4190 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3248 0.2023 0.3052 0.2256 0.1995 1.2573 1.9762 3.4832 
4.0000 16.0000 6.0000 -2.0000 1.0000 -4.4000 2 1.0000 1.0000 0.8310 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8967 3.4092 
4.0000 61.0000 6.0000 4.0000 1.0000 2.2000 8 -1.0000 1.0000 0.3560 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8411 3.3426 
4.0000 12.0000 6.0000 -4.0000 0.0000 2.2000 8 -1.0000 1.0000 0.8210 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2490 0.2876 0.1635 0.3146 0.2374 1.2522 1.8802 3.3946 
4.0000 28.0000 6.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.3710 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3449 0.1761 0.2564 0.2836 0.1850 1.2461 1.8615 3.3554 
4.0000 29.0000 6.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.4270 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8740 3.3758 
