subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
2.0000 6.0000 5.0000 -4.0000 1.0000 4.4000 8 -1.0000 1.0000 1.8130 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8908 3.3758 
2.0000 40.0000 5.0000 0.0000 0.0000 2.2000 2 1.0000 0.0000 1.2710 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1769 0.2866 0.1971 0.3303 0.2526 1.2435 1.7973 3.3027 
2.0000 65.0000 5.0000 4.0000 0.0000 -4.4000 2 1.0000 1.0000 1.1170 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1662 0.3169 0.2328 0.3531 0.1854 1.2544 1.7659 3.2801 
2.0000 17.0000 5.0000 -2.0000 1.0000 -2.2000 2 1.0000 1.0000 1.1450 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8293 3.3426 
2.0000 58.0000 5.0000 4.0000 1.0000 -4.4000 2 1.0000 1.0000 1.3990 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7662 3.2757 
2.0000 59.0000 5.0000 4.0000 1.0000 -2.2000 2 1.0000 1.0000 1.3520 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9731 3.4760 
2.0000 24.0000 5.0000 -2.0000 0.0000 -2.2000 2 1.0000 1.0000 3.0920 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.1633 0.2623 0.3360 0.1861 0.2962 1.2440 1.8255 3.3198 
2.0000 20.0000 5.0000 -2.0000 1.0000 4.4000 2 1.0000 0.0000 1.3880 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9733 3.4758 
2.0000 63.0000 5.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.7340 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9947 3.4926 
2.0000 35.0000 5.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7730 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9436 3.4426 
2.0000 12.0000 6.0000 -4.0000 0.0000 2.2000 8 -1.0000 1.0000 2.1630 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.1533 0.3758 0.1770 0.3035 0.2457 1.2553 1.7520 3.2477 
2.0000 5.0000 6.0000 -4.0000 1.0000 2.2000 8 -1.0000 1.0000 0.9930 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9216 3.4092 
2.0000 14.0000 6.0000 -4.0000 0.0000 6.6000 2 1.0000 0.0000 2.3010 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3238 0.1586 0.3177 0.2446 0.2041 1.2489 1.7828 3.2914 
2.0000 38.0000 6.0000 0.0000 0.0000 -2.2000 2 1.0000 1.0000 1.7430 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.1761 0.2705 0.1590 0.3045 0.3363 1.2464 1.8522 3.3557 
2.0000 55.0000 6.0000 2.0000 0.0000 4.4000 8 -1.0000 1.0000 0.9540 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.1759 0.3513 0.1602 0.2538 0.3009 1.2422 1.8120 3.3014 
2.0000 1.0000 6.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.9240 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8700 3.3760 
2.0000 10.0000 6.0000 -4.0000 0.0000 -2.2000 8 -1.0000 0.0000 2.8180 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3009 0.2016 0.1534 0.3295 0.2607 1.2461 1.7592 3.2553 
2.0000 54.0000 6.0000 2.0000 0.0000 2.2000 8 -1.0000 1.0000 1.6500 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.2176 0.3300 0.2001 0.3090 0.1964 1.2531 1.9773 3.4791 
2.0000 36.0000 6.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8680 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2129 0.1834 0.2823 0.2485 0.3147 1.2419 1.8019 3.2844 
2.0000 46.0000 6.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.3870 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9802 3.4758 
2.0000 20.0000 6.0000 -2.0000 1.0000 4.4000 8 -1.0000 1.0000 1.6280 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7745 3.2758 
2.0000 53.0000 6.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.2770 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.1929 0.3540 0.2026 0.2842 0.2205 1.2541 1.8262 3.3299 
2.0000 24.0000 6.0000 -2.0000 0.0000 -2.2000 2 1.0000 1.0000 1.7960 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2069 0.1792 0.3755 0.1860 0.3035 1.2511 1.9654 3.4771 
2.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.4130 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2364 0.2979 0.2477 0.2059 0.2703 1.2582 1.8174 3.3341 
2.0000 52.0000 6.0000 2.0000 0.0000 -2.2000 2 1.0000 1.0000 1.1660 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3463 0.3022 0.1587 0.1931 0.2422 1.2424 1.9839 3.4850 
2.0000 65.0000 6.0000 4.0000 0.0000 -4.4000 2 1.0000 1.0000 1.8630 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3314 0.2243 0.2744 0.2321 0.1872 1.2495 1.8778 3.3754 
2.0000 67.0000 6.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.6600 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3828 0.1716 0.2337 0.2045 0.2647 1.2573 1.8199 3.3332 
2.0000 21.0000 6.0000 -2.0000 1.0000 6.6000 2 1.0000 0.0000 2.7730 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9284 3.4259 
2.0000 37.0000 6.0000 0.0000 0.0000 -4.4000 2 1.0000 1.0000 1.5910 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2968 0.1559 0.3308 0.1869 0.2859 1.2564 1.8386 3.3489 
2.0000 39.0000 6.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.4260 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.1523 0.3457 0.2086 0.3164 0.2349 1.2578 1.7849 3.2837 
2.0000 3.0000 6.0000 -4.0000 1.0000 -2.2000 2 1.0000 1.0000 0.8090 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8773 3.3760 
2.0000 34.0000 6.0000 0.0000 1.0000 4.4000 8 -1.0000 1.0000 1.0840 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9701 3.4593 
2.0000 9.0000 6.0000 -4.0000 0.0000 -4.4000 2 1.0000 1.0000 1.1960 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2445 0.1604 0.3254 0.1744 0.3401 1.2448 1.7750 3.2707 
2.0000 13.0000 6.0000 -4.0000 0.0000 4.4000 8 -1.0000 1.0000 1.1990 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.1624 0.1965 0.2386 0.3934 0.2662 1.2571 1.9963 3.5164 
2.0000 64.0000 6.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7070 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.1685 0.2341 0.2779 0.2516 0.3192 1.2514 1.9373 3.4440 
2.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.2040 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3976 0.1593 0.2186 0.1697 0.3129 1.2581 1.8710 3.3840 
2.0000 43.0000 6.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.3030 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7696 3.2759 
2.0000 47.0000 6.0000 2.0000 1.0000 2.2000 2 1.0000 0.0000 0.9760 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7735 3.2758 
2.0000 22.0000 6.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8950 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.1664 0.3472 0.2567 0.1837 0.2981 1.2521 1.8328 3.3447 
2.0000 68.0000 6.0000 4.0000 0.0000 2.2000 8 -1.0000 1.0000 0.6580 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2291 0.1610 0.2480 0.2879 0.3214 1.2474 1.9126 3.4066 
2.0000 23.0000 6.0000 -2.0000 0.0000 -4.4000 2 1.0000 1.0000 2.2590 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.1748 0.2524 0.2168 0.2855 0.3291 1.2586 1.9877 3.5012 
2.0000 33.0000 6.0000 0.0000 1.0000 2.2000 8 -1.0000 1.0000 1.5070 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9739 3.4759 
2.0000 31.0000 6.0000 0.0000 1.0000 -2.2000 8 -1.0000 0.0000 1.3350 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8219 3.3258 
2.0000 17.0000 6.0000 -2.0000 1.0000 -2.2000 8 -1.0000 0.0000 0.8780 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9477 3.4426 
2.0000 69.0000 6.0000 4.0000 0.0000 4.4000 8 -1.0000 1.0000 1.3840 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2458 0.2880 0.1697 0.3012 0.2506 1.2554 1.9251 3.4313 
2.0000 6.0000 6.0000 -4.0000 1.0000 4.4000 8 -1.0000 1.0000 1.1870 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7735 3.2758 
2.0000 15.0000 6.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.9210 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8812 3.3925 
2.0000 62.0000 6.0000 4.0000 1.0000 4.4000 8 -1.0000 1.0000 0.8430 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8296 3.3426 
2.0000 26.0000 6.0000 -2.0000 0.0000 2.2000 2 1.0000 0.0000 3.2650 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1712 0.2216 0.3939 0.3143 0.1589 1.2599 1.8686 3.3857 
2.0000 58.0000 6.0000 4.0000 1.0000 -4.4000 2 1.0000 1.0000 0.6700 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8043 3.3091 
2.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.2910 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9008 3.4093 
2.0000 2.0000 6.0000 -4.0000 1.0000 -4.4000 2 1.0000 1.0000 2.6730 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9649 3.4593 
2.0000 8.0000 6.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.5750 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.1976 0.3645 0.3380 0.1865 0.1550 1.2416 1.9006 3.3842 
2.0000 49.0000 6.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7220 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7648 3.2592 
2.0000 41.0000 6.0000 0.0000 0.0000 4.4000 8 -1.0000 1.0000 0.6050 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.1834 0.2992 0.2428 0.3370 0.1926 1.2551 1.9190 3.4142 
2.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.1700 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9256 3.4260 
2.0000 63.0000 6.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.8840 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8031 3.3093 
2.0000 27.0000 6.0000 -2.0000 0.0000 4.4000 8 -1.0000 1.0000 1.8030 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1674 0.2672 0.3356 0.1728 0.3028 1.2459 1.7882 3.2884 
2.0000 44.0000 6.0000 2.0000 1.0000 -4.4000 2 1.0000 1.0000 1.9900 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9245 3.4259 
2.0000 61.0000 6.0000 4.0000 1.0000 2.2000 8 -1.0000 1.0000 1.9720 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8942 3.3926 
2.0000 48.0000 6.0000 2.0000 1.0000 4.4000 8 -1.0000 1.0000 2.4330 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7695 3.2758 
2.0000 56.0000 6.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.8850 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.1518 0.3567 0.2130 0.3704 0.1609 1.2528 1.8638 3.3621 
2.0000 45.0000 6.0000 2.0000 1.0000 -2.2000 2 1.0000 1.0000 0.5830 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7644 3.2592 
2.0000 35.0000 6.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 0.9680 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8072 3.3092 
2.0000 29.0000 6.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7890 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8024 3.2926 
2.0000 19.0000 6.0000 -2.0000 1.0000 2.2000 8 -1.0000 1.0000 0.9170 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9036 3.3925 
2.0000 50.0000 6.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.9840 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2371 0.1666 0.3001 0.1675 0.3830 1.2544 1.8768 3.3804 
2.0000 40.0000 6.0000 0.0000 0.0000 2.2000 8 -1.0000 1.0000 0.7890 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.1691 0.3582 0.1852 0.3208 0.2081 1.2414 1.8985 3.3839 
2.0000 66.0000 6.0000 4.0000 0.0000 -2.2000 8 -1.0000 0.0000 1.6410 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2396 0.2085 0.1735 0.3581 0.2765 1.2562 1.9738 3.4822 
2.0000 59.0000 6.0000 4.0000 1.0000 -2.2000 8 -1.0000 0.0000 1.6680 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8858 3.3926 
2.0000 28.0000 6.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.0680 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2288 0.1845 0.3750 0.2478 0.2147 1.2508 1.7700 3.2767 
2.0000 57.0000 6.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7800 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9786 3.4758 
2.0000 32.0000 6.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.9010 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8731 3.3760 
2.0000 16.0000 6.0000 -2.0000 1.0000 -4.4000 2 1.0000 1.0000 1.3210 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8103 3.3091 
2.0000 30.0000 6.0000 0.0000 1.0000 -4.4000 2 1.0000 1.0000 1.7870 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9290 3.4258 
2.0000 7.0000 6.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7930 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8643 3.3591 
2.0000 60.0000 6.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 1.5500 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7673 3.2592 
2.0000 70.0000 6.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 0.9530 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.1664 0.2368 0.3440 0.2084 0.2928 1.2485 1.8370 3.3243 
2.0000 51.0000 6.0000 2.0000 0.0000 -4.4000 2 1.0000 1.0000 1.2790 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.1731 0.2851 0.1774 0.2559 0.3509 1.2424 1.7781 3.2682 
2.0000 42.0000 6.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.9330 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.2850 0.2404 0.2811 0.2433 0.2074 1.2571 1.9622 3.4832 
