subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
14.0000 36.0000 2.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7250 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2895 0.3349 0.2061 0.1649 0.2455 1.2409 1.7882 3.2834 
14.0000 8.0000 2.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 1.4900 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3532 0.2035 0.2663 0.1884 0.2289 1.2403 1.9888 3.4829 
14.0000 16.0000 2.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 1.7130 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8004 3.3092 
14.0000 62.0000 2.0000 4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.6680 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8794 3.3758 
14.0000 12.0000 2.0000 -4.0000 0.0000 2.5000 8 -1.0000 1.0000 1.2890 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2292 0.2695 0.2115 0.1704 0.3736 1.2542 1.8403 3.3467 
14.0000 14.0000 2.0000 -4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.6970 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.1699 0.2787 0.1867 0.3820 0.2254 1.2427 1.9689 3.4520 
14.0000 19.0000 2.0000 -2.0000 1.0000 2.5000 8 -1.0000 1.0000 1.3220 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9572 3.4592 
14.0000 59.0000 2.0000 4.0000 1.0000 -2.5000 8 -1.0000 0.0000 1.0670 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9501 3.4425 
14.0000 10.0000 2.0000 -4.0000 0.0000 -2.5000 2 1.0000 1.0000 0.7860 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3758 0.1536 0.1977 0.3276 0.2007 1.2554 1.9830 3.4815 
14.0000 2.0000 2.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.8610 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9730 3.4761 
14.0000 6.0000 2.0000 -4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.7070 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8291 3.3425 
14.0000 27.0000 2.0000 -2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.9760 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3717 0.1577 0.2393 0.2087 0.2660 1.2435 1.9941 3.4859 
14.0000 28.0000 2.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.7270 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2182 0.2814 0.2460 0.2950 0.2036 1.2442 1.9095 3.4033 
14.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 0.6880 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8702 3.3759 
14.0000 40.0000 2.0000 0.0000 0.0000 2.5000 8 -1.0000 1.0000 0.6800 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.1803 0.2294 0.3566 0.3166 0.1745 1.2574 1.9572 3.4667 
14.0000 26.0000 2.0000 -2.0000 0.0000 2.5000 8 -1.0000 1.0000 1.1410 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2326 0.3882 0.2143 0.2622 0.1544 1.2517 1.8491 3.3441 
14.0000 34.0000 2.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 0.6880 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8479 3.3425 
14.0000 30.0000 2.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.8600 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8985 3.3924 
14.0000 51.0000 2.0000 2.0000 0.0000 -5.0000 2 1.0000 1.0000 0.7480 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3125 0.2517 0.3023 0.2320 0.1604 1.2590 1.7851 3.2848 
14.0000 70.0000 2.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.7780 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1873 0.2249 0.1594 0.3594 0.3162 1.2472 1.9772 3.4731 
14.0000 64.0000 2.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6540 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.1686 0.3672 0.2826 0.1740 0.2643 1.2568 1.7958 3.2994 
14.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.6580 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8634 3.3758 
14.0000 37.0000 2.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 0.5890 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2651 0.1876 0.3843 0.2245 0.1803 1.2417 1.9136 3.4175 
14.0000 22.0000 2.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5350 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.2091 0.2624 0.3815 0.1654 0.2359 1.2543 1.9632 3.4802 
14.0000 68.0000 2.0000 4.0000 0.0000 2.5000 2 1.0000 0.0000 1.0800 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.1527 0.2024 0.2933 0.2634 0.3317 1.2435 1.9141 3.4195 
14.0000 1.0000 2.0000 -4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.9670 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9950 3.4926 
14.0000 15.0000 2.0000 -2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.5650 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9319 3.4260 
14.0000 47.0000 2.0000 2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.8790 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8183 3.3259 
14.0000 28.0000 3.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.6610 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.1807 0.3260 0.2422 0.2906 0.2199 1.2594 1.7822 3.3019 
14.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.6170 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3637 0.1577 0.2063 0.3203 0.2101 1.2581 1.8665 3.3840 
14.0000 48.0000 3.0000 2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.6010 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7870 3.2924 
14.0000 50.0000 3.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7170 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2110 0.2868 0.1530 0.3551 0.2472 1.2531 1.9835 3.4957 
14.0000 54.0000 3.0000 2.0000 0.0000 2.5000 2 1.0000 0.0000 1.4560 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.1786 0.2488 0.2911 0.3484 0.1927 1.2596 1.8165 3.3355 
14.0000 23.0000 3.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 0.7920 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.1585 0.2651 0.3479 0.2607 0.2078 1.2400 1.9861 3.4825 
14.0000 20.0000 3.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.8120 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9738 3.4758 
14.0000 27.0000 3.0000 -2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.6270 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2291 0.2912 0.2525 0.2130 0.2712 1.2570 1.8934 3.3996 
14.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.6960 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2378 0.2083 0.2471 0.2930 0.2592 1.2454 1.8975 3.3879 
14.0000 30.0000 3.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.5460 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7628 3.2592 
14.0000 10.0000 3.0000 -4.0000 0.0000 -2.5000 2 1.0000 1.0000 0.6900 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1615 0.2274 0.3777 0.3179 0.1740 1.2587 1.9062 3.4013 
14.0000 38.0000 3.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 1.1020 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2104 0.3718 0.2042 0.2490 0.2211 1.2565 1.8407 3.3491 
14.0000 9.0000 3.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8700 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2568 0.2282 0.1753 0.2309 0.3625 1.2537 1.8924 3.3964 
14.0000 65.0000 3.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8170 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1581 0.3217 0.2276 0.2861 0.2605 1.2541 1.9242 3.4300 
14.0000 68.0000 3.0000 4.0000 0.0000 2.5000 8 -1.0000 1.0000 2.1830 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.1947 0.2540 0.3112 0.1504 0.3389 1.2493 1.8757 3.3753 
14.0000 33.0000 3.0000 0.0000 1.0000 2.5000 8 -1.0000 1.0000 0.8820 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9601 3.4592 
14.0000 8.0000 3.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7680 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2448 0.1717 0.2655 0.2139 0.3489 1.2448 1.8359 3.3374 
14.0000 21.0000 3.0000 -2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.5940 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8488 3.3425 
14.0000 19.0000 3.0000 -2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.5840 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9263 3.4259 
14.0000 45.0000 3.0000 2.0000 1.0000 -2.5000 2 1.0000 1.0000 1.0680 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9285 3.4258 
14.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.7720 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2598 0.3654 0.2622 0.1667 0.1960 1.2501 1.7939 3.2925 
14.0000 13.0000 3.0000 -4.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5970 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2952 0.2408 0.2801 0.1792 0.2575 1.2528 1.9161 3.4122 
14.0000 2.0000 3.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.6340 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7501 3.2424 
14.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.6770 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8763 3.3927 
14.0000 69.0000 3.0000 4.0000 0.0000 5.0000 8 -1.0000 1.0000 0.9010 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2610 0.2162 0.2509 0.1825 0.3397 1.2504 1.7569 3.2596 
14.0000 29.0000 3.0000 0.0000 1.0000 -7.5000 2 1.0000 1.0000 0.6030 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9856 3.4926 
14.0000 61.0000 3.0000 4.0000 1.0000 2.5000 8 -1.0000 1.0000 0.7320 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8857 3.3925 
14.0000 70.0000 3.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.6080 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2766 0.3616 0.1636 0.1998 0.2440 1.2456 1.8105 3.3047 
14.0000 34.0000 3.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 0.6090 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7713 3.2758 
14.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.8850 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9562 3.4591 
14.0000 17.0000 3.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 0.9430 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7652 3.2592 
14.0000 26.0000 3.0000 -2.0000 0.0000 2.5000 8 -1.0000 1.0000 0.6680 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2305 0.3756 0.2383 0.1671 0.2401 1.2516 1.9444 3.4442 
14.0000 16.0000 3.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.6300 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9687 3.4592 
14.0000 66.0000 3.0000 4.0000 0.0000 -2.5000 8 -1.0000 0.0000 0.7520 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.1550 0.3659 0.1977 0.3549 0.1797 1.2532 1.7630 3.2624 
14.0000 3.0000 3.0000 -4.0000 1.0000 -2.5000 2 1.0000 1.0000 0.5810 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8108 3.3092 
14.0000 43.0000 3.0000 2.0000 1.0000 -7.5000 8 -1.0000 0.0000 1.3000 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9065 3.3926 
14.0000 22.0000 3.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5800 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3059 0.2084 0.2493 0.1550 0.3352 1.2538 1.9565 3.4631 
14.0000 24.0000 3.0000 -2.0000 0.0000 -2.5000 8 -1.0000 0.0000 0.7270 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2660 0.2310 0.1536 0.2707 0.3322 1.2535 1.7519 3.2628 
14.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 0.5890 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9564 3.4593 
14.0000 51.0000 3.0000 2.0000 0.0000 -5.0000 2 1.0000 1.0000 1.9620 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3413 0.1904 0.2883 0.1888 0.2379 1.2467 1.9276 3.4226 
14.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.8310 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3649 0.1950 0.2701 0.1817 0.2293 1.2409 1.9355 3.4333 
14.0000 12.0000 3.0000 -4.0000 0.0000 2.5000 8 -1.0000 1.0000 0.6520 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.1582 0.3928 0.2512 0.2783 0.1670 1.2475 1.9033 3.4067 
14.0000 5.0000 3.0000 -4.0000 1.0000 2.5000 8 -1.0000 1.0000 0.6950 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9496 3.4426 
14.0000 40.0000 3.0000 0.0000 0.0000 2.5000 8 -1.0000 1.0000 0.6510 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.1744 0.3609 0.1776 0.2493 0.2785 1.2407 1.8562 3.3500 
14.0000 55.0000 3.0000 2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5760 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2679 0.2972 0.2230 0.2881 0.1739 1.2501 1.8823 3.3759 
14.0000 41.0000 3.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5360 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3625 0.2032 0.1565 0.1859 0.3429 1.2509 1.8968 3.3933 
14.0000 59.0000 3.0000 4.0000 1.0000 -2.5000 8 -1.0000 0.0000 0.5240 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8490 3.3426 
14.0000 52.0000 3.0000 2.0000 0.0000 -2.5000 8 -1.0000 0.0000 1.1900 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2501 0.3107 0.3437 0.1520 0.2030 1.2595 1.8730 3.3687 
14.0000 42.0000 3.0000 0.0000 0.0000 7.5000 8 -1.0000 1.0000 0.8030 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.1622 0.3650 0.1542 0.3797 0.1862 1.2473 1.7658 3.2565 
14.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.2600 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7974 3.3092 
14.0000 15.0000 3.0000 -2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.6800 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8523 3.3591 
14.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 2.4650 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.1775 0.2858 0.2198 0.3245 0.2426 1.2501 1.9222 3.4260 
14.0000 62.0000 3.0000 4.0000 1.0000 5.0000 2 1.0000 0.0000 1.1370 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9789 3.4759 
14.0000 63.0000 3.0000 4.0000 1.0000 7.5000 2 1.0000 0.0000 2.6180 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8840 3.3925 
14.0000 36.0000 3.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7010 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3035 0.1818 0.2621 0.2949 0.2077 1.2500 1.9245 3.4259 
14.0000 56.0000 3.0000 2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.9080 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2705 0.1891 0.2407 0.3127 0.2458 1.2588 1.7737 3.2848 
14.0000 58.0000 3.0000 4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.9380 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9930 3.4925 
14.0000 1.0000 3.0000 -4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.8030 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9414 3.4424 
14.0000 7.0000 3.0000 -4.0000 1.0000 7.5000 2 1.0000 0.0000 1.3350 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9396 3.4259 
14.0000 47.0000 3.0000 2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.5640 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8142 3.3091 
14.0000 31.0000 3.0000 0.0000 1.0000 -2.5000 2 1.0000 1.0000 0.7680 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7990 3.3093 
14.0000 37.0000 3.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 0.9930 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2594 0.3713 0.1914 0.1638 0.2704 1.2563 1.9883 3.4988 
14.0000 64.0000 3.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6760 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3142 0.1681 0.2494 0.3593 0.1520 1.2430 1.8004 3.3023 
14.0000 6.0000 3.0000 -4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.6160 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8137 3.3258 
14.0000 44.0000 3.0000 2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.4940 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9582 3.4592 
14.0000 35.0000 3.0000 0.0000 1.0000 7.5000 8 -1.0000 1.0000 0.6820 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9970 3.4926 
14.0000 49.0000 3.0000 2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.4190 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9542 3.4592 
14.0000 14.0000 3.0000 -4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.5090 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.1879 0.1525 0.2233 0.3191 0.3634 1.2462 1.9879 3.4888 
14.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 0.8120 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9825 3.4760 
14.0000 57.0000 3.0000 4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.5010 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8242 3.3258 
14.0000 50.0000 4.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5190 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3735 0.2210 0.2648 0.1788 0.2094 1.2476 1.9465 3.4402 
14.0000 47.0000 4.0000 2.0000 1.0000 2.5000 2 1.0000 0.0000 1.5480 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7958 3.2924 
14.0000 38.0000 4.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 0.7920 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.1935 0.3010 0.3481 0.2496 0.1536 1.2458 1.8641 3.3550 
14.0000 59.0000 4.0000 4.0000 1.0000 -2.5000 2 1.0000 1.0000 1.1040 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9951 3.5094 
14.0000 64.0000 4.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.6290 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3194 0.1748 0.3367 0.1736 0.2530 1.2575 1.9722 3.4834 
14.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.6080 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7728 3.2758 
14.0000 9.0000 4.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8910 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2935 0.2071 0.3095 0.2312 0.1996 1.2408 1.9180 3.4168 
14.0000 65.0000 4.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8820 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3093 0.1909 0.2808 0.1888 0.2820 1.2519 1.9823 3.4945 
14.0000 16.0000 4.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.7530 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8067 3.3092 
14.0000 20.0000 4.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.7290 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8727 3.3760 
14.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.6790 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7879 3.2925 
14.0000 10.0000 4.0000 -4.0000 0.0000 -2.5000 2 1.0000 1.0000 0.5050 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2360 0.1764 0.3657 0.2985 0.1657 1.2423 1.7507 3.2348 
14.0000 51.0000 4.0000 2.0000 0.0000 -5.0000 2 1.0000 1.0000 1.4220 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2452 0.1986 0.3863 0.1620 0.2487 1.2408 1.8485 3.3334 
14.0000 43.0000 4.0000 2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.4890 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7820 3.2760 
14.0000 1.0000 4.0000 -4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.5530 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9409 3.4427 
