subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
7.0000 20.0000 5.0000 -2.0000 1.0000 4.8900 8 1.0000 0.0000 2.4510 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9599 3.4592 
7.0000 68.0000 5.0000 4.0000 0.0000 2.4450 2 -1.0000 1.0000 0.9170 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2317 0.3802 0.1947 0.1501 0.2870 1.2436 1.8897 3.3862 
7.0000 55.0000 5.0000 2.0000 0.0000 4.8900 2 -1.0000 1.0000 1.3030 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2337 0.3095 0.1624 0.2218 0.3275 1.2549 1.9267 3.4307 
7.0000 6.0000 5.0000 -4.0000 1.0000 4.8900 2 -1.0000 1.0000 0.9250 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9874 3.4926 
7.0000 22.0000 5.0000 -2.0000 0.0000 -7.3350 8 1.0000 1.0000 1.6660 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3248 0.2023 0.3052 0.2256 0.1995 1.2573 1.9762 3.4832 
7.0000 16.0000 5.0000 -2.0000 1.0000 -4.8900 8 1.0000 1.0000 0.9900 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8967 3.3925 
7.0000 61.0000 5.0000 4.0000 1.0000 2.4450 2 -1.0000 1.0000 0.9040 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8411 3.3425 
7.0000 12.0000 5.0000 -4.0000 0.0000 2.4450 8 1.0000 0.0000 1.2320 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2490 0.2876 0.1635 0.3146 0.2374 1.2522 1.8802 3.3947 
7.0000 28.0000 5.0000 -2.0000 0.0000 7.3350 2 -1.0000 1.0000 1.4140 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3449 0.1761 0.2564 0.2836 0.1850 1.2461 1.8615 3.3719 
7.0000 29.0000 5.0000 0.0000 1.0000 -7.3350 8 1.0000 1.0000 0.7980 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8740 3.3758 
7.0000 39.0000 6.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.8780 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2584 0.2314 0.3827 0.2164 0.1573 1.2462 1.8111 3.3053 
7.0000 57.0000 6.0000 4.0000 1.0000 -7.3350 8 1.0000 1.0000 1.1170 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7876 3.2926 
7.0000 32.0000 6.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.2440 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7698 3.2757 
7.0000 44.0000 6.0000 2.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8530 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7916 3.2925 
7.0000 45.0000 6.0000 2.0000 1.0000 -2.4450 2 -1.0000 0.0000 1.3960 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8305 3.3259 
7.0000 10.0000 6.0000 -4.0000 0.0000 -2.4450 8 1.0000 1.0000 1.2500 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.2841 0.2036 0.2772 0.2262 0.2644 1.2556 1.9043 3.4148 
7.0000 23.0000 6.0000 -2.0000 0.0000 -4.8900 8 1.0000 1.0000 0.9110 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3219 0.2706 0.1842 0.3091 0.1682 1.2541 1.8454 3.3466 
7.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.2140 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9864 3.4759 
7.0000 66.0000 6.0000 4.0000 0.0000 -2.4450 2 -1.0000 0.0000 1.7300 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2591 0.1631 0.2361 0.2667 0.3239 1.2489 1.9504 3.4414 
7.0000 41.0000 6.0000 0.0000 0.0000 4.8900 2 -1.0000 1.0000 0.9970 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.2270 0.1799 0.2081 0.3787 0.2562 1.2498 1.8143 3.3257 
7.0000 50.0000 6.0000 2.0000 0.0000 -7.3350 8 1.0000 1.0000 1.0640 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2890 0.1679 0.2221 0.3889 0.1829 1.2509 1.9918 3.4936 
7.0000 7.0000 6.0000 -4.0000 1.0000 7.3350 2 -1.0000 1.0000 2.6220 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7919 3.2925 
7.0000 34.0000 6.0000 0.0000 1.0000 4.8900 2 -1.0000 1.0000 1.5300 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8868 3.3925 
7.0000 60.0000 6.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9820 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8067 3.3092 
7.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.7660 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3743 0.1853 0.2309 0.1579 0.3057 1.2541 1.9140 3.4133 
7.0000 69.0000 6.0000 4.0000 0.0000 4.8900 2 -1.0000 1.0000 0.6480 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2536 0.1949 0.2755 0.3187 0.2131 1.2559 1.8032 3.3150 
7.0000 46.0000 6.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.9400 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9025 3.3925 
7.0000 37.0000 6.0000 0.0000 0.0000 -4.8900 8 1.0000 1.0000 1.0700 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1719 0.3042 0.2457 0.3587 0.1635 1.2440 1.8974 3.3866 
7.0000 35.0000 6.0000 0.0000 1.0000 7.3350 2 -1.0000 1.0000 1.1740 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9644 3.4591 
7.0000 68.0000 6.0000 4.0000 0.0000 2.4450 2 -1.0000 1.0000 2.2200 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.1766 0.3094 0.3779 0.2184 0.1683 1.2506 1.9721 3.4598 
7.0000 24.0000 6.0000 -2.0000 0.0000 -2.4450 8 1.0000 1.0000 0.8400 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2521 0.1775 0.1515 0.3472 0.3152 1.2434 1.8832 3.3860 
7.0000 56.0000 6.0000 2.0000 0.0000 7.3350 2 -1.0000 1.0000 1.0560 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2255 0.3075 0.1897 0.2181 0.3027 1.2434 1.9948 3.5028 
7.0000 19.0000 6.0000 -2.0000 1.0000 2.4450 8 1.0000 0.0000 1.0330 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9633 3.4760 
7.0000 54.0000 6.0000 2.0000 0.0000 2.4450 8 1.0000 0.0000 1.6210 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.1742 0.2213 0.1652 0.3709 0.3269 1.2585 1.8646 3.3844 
7.0000 63.0000 6.0000 4.0000 1.0000 7.3350 2 -1.0000 1.0000 1.2350 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8693 3.3759 
7.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.9680 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3370 0.2054 0.2596 0.1769 0.2672 1.2461 1.8978 3.3887 
7.0000 51.0000 6.0000 2.0000 0.0000 -4.8900 8 1.0000 1.0000 0.8530 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.1543 0.2675 0.1875 0.3788 0.2540 1.2422 1.8104 3.3014 
7.0000 53.0000 6.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2710 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.1764 0.2112 0.3817 0.3102 0.1685 1.2481 1.9566 3.4572 
7.0000 47.0000 6.0000 2.0000 1.0000 2.4450 8 1.0000 0.0000 1.2230 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7810 3.2759 
7.0000 38.0000 6.0000 0.0000 0.0000 -2.4450 2 -1.0000 0.0000 1.2160 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.2915 0.1765 0.2049 0.3003 0.2726 1.2459 1.8082 3.3051 
7.0000 52.0000 6.0000 2.0000 0.0000 -2.4450 8 1.0000 1.0000 0.9590 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3424 0.1594 0.2165 0.3283 0.2016 1.2482 1.8378 3.3240 
7.0000 62.0000 6.0000 4.0000 1.0000 4.8900 8 1.0000 0.0000 1.4970 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8768 3.3759 
7.0000 36.0000 6.0000 0.0000 0.0000 -7.3350 8 1.0000 1.0000 0.9620 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3170 0.1873 0.3520 0.2184 0.1721 1.2467 1.8707 3.3727 
7.0000 48.0000 6.0000 2.0000 1.0000 4.8900 8 1.0000 0.0000 1.4360 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8456 3.3591 
7.0000 12.0000 6.0000 -4.0000 0.0000 2.4450 8 1.0000 0.0000 1.6040 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.1564 0.3980 0.3021 0.1527 0.2493 1.2585 1.7787 3.2844 
7.0000 42.0000 6.0000 0.0000 0.0000 7.3350 2 -1.0000 1.0000 2.1750 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.1587 0.2344 0.3186 0.2055 0.3423 1.2595 1.9899 3.5020 
7.0000 6.0000 6.0000 -4.0000 1.0000 4.8900 8 1.0000 0.0000 1.4610 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8965 3.3926 
7.0000 1.0000 6.0000 -4.0000 1.0000 -7.3350 8 1.0000 1.0000 0.8280 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7966 3.2924 
7.0000 55.0000 6.0000 2.0000 0.0000 4.8900 2 -1.0000 1.0000 0.9530 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.2889 0.1739 0.2496 0.3651 0.1757 1.2531 1.7531 3.2623 
7.0000 61.0000 6.0000 4.0000 1.0000 2.4450 8 1.0000 0.0000 1.2940 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9331 3.4258 
7.0000 58.0000 6.0000 4.0000 1.0000 -4.8900 8 1.0000 1.0000 1.5430 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9856 3.4759 
7.0000 14.0000 6.0000 -4.0000 0.0000 7.3350 2 -1.0000 1.0000 2.0130 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.1918 0.3644 0.2447 0.1736 0.2726 1.2471 1.7628 3.2562 
7.0000 22.0000 6.0000 -2.0000 0.0000 -7.3350 8 1.0000 1.0000 0.7840 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.1795 0.3683 0.2116 0.2919 0.1913 1.2427 1.9551 3.4352 
7.0000 65.0000 6.0000 4.0000 0.0000 -4.8900 8 1.0000 1.0000 1.5100 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3368 0.3098 0.1795 0.2282 0.1914 1.2457 1.9119 3.4216 
7.0000 13.0000 6.0000 -4.0000 0.0000 4.8900 2 -1.0000 1.0000 1.7730 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.1536 0.3227 0.1614 0.3648 0.2507 1.2533 1.7633 3.2791 
7.0000 15.0000 6.0000 -2.0000 1.0000 -7.3350 8 1.0000 1.0000 1.1520 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7507 3.2591 
7.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0870 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9131 3.4094 
7.0000 43.0000 6.0000 2.0000 1.0000 -7.3350 8 1.0000 1.0000 0.8010 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7561 3.2591 
7.0000 30.0000 6.0000 0.0000 1.0000 -4.8900 8 1.0000 1.0000 0.8720 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8544 3.3592 
7.0000 21.0000 6.0000 -2.0000 1.0000 7.3350 2 -1.0000 1.0000 1.4310 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7955 3.2925 
7.0000 67.0000 6.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 2.0590 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.2530 0.3009 0.1800 0.2117 0.2961 1.2417 1.9322 3.4176 
7.0000 17.0000 6.0000 -2.0000 1.0000 -2.4450 8 1.0000 1.0000 1.0360 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9633 3.4593 
7.0000 28.0000 6.0000 -2.0000 0.0000 7.3350 8 1.0000 0.0000 1.4010 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.2420 0.2731 0.1743 0.3328 0.2214 1.2436 1.9371 3.4196 
7.0000 59.0000 6.0000 4.0000 1.0000 -2.4450 2 -1.0000 0.0000 1.0240 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8638 3.3592 
7.0000 33.0000 6.0000 0.0000 1.0000 2.4450 2 -1.0000 1.0000 1.3280 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8342 3.3425 
7.0000 64.0000 6.0000 4.0000 0.0000 -7.3350 8 1.0000 1.0000 0.6840 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2674 0.2284 0.2913 0.2566 0.2044 1.2481 1.8109 3.3239 
7.0000 29.0000 6.0000 0.0000 1.0000 -7.3350 8 1.0000 1.0000 0.8590 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7661 3.2759 
7.0000 9.0000 6.0000 -4.0000 0.0000 -4.8900 8 1.0000 1.0000 0.8600 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.2933 0.2413 0.3495 0.1638 0.1975 1.2454 1.7515 3.2546 
7.0000 40.0000 6.0000 0.0000 0.0000 2.4450 2 -1.0000 1.0000 0.9770 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3349 0.1989 0.1714 0.2249 0.3184 1.2485 1.8962 3.3909 
7.0000 8.0000 6.0000 -4.0000 0.0000 -7.3350 8 1.0000 1.0000 0.8700 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.1811 0.3517 0.2926 0.1856 0.2335 1.2444 1.9142 3.4036 
7.0000 2.0000 6.0000 -4.0000 1.0000 -4.8900 8 1.0000 1.0000 0.7990 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7635 3.2591 
7.0000 5.0000 6.0000 -4.0000 1.0000 2.4450 8 1.0000 0.0000 0.9700 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9528 3.4592 
7.0000 16.0000 6.0000 -2.0000 1.0000 -4.8900 8 1.0000 1.0000 0.7910 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9725 3.4758 
7.0000 20.0000 6.0000 -2.0000 1.0000 4.8900 8 1.0000 0.0000 0.9730 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9480 3.4425 
7.0000 3.0000 6.0000 -4.0000 1.0000 -2.4450 8 1.0000 1.0000 1.2670 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9407 3.4425 
7.0000 27.0000 6.0000 -2.0000 0.0000 4.8900 2 -1.0000 1.0000 1.0060 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.2131 0.3032 0.1676 0.2293 0.3298 1.2431 1.9221 3.4023 
7.0000 26.0000 6.0000 -2.0000 0.0000 2.4450 8 1.0000 0.0000 0.8880 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2060 0.1502 0.3847 0.3196 0.1972 1.2578 1.8208 3.3336 
7.0000 49.0000 6.0000 2.0000 1.0000 7.3350 2 -1.0000 1.0000 0.9830 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9279 3.4426 
7.0000 31.0000 6.0000 0.0000 1.0000 -2.4450 8 1.0000 1.0000 0.9010 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8857 3.3925 
7.0000 70.0000 6.0000 4.0000 0.0000 7.3350 8 1.0000 0.0000 0.8650 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.2984 0.1851 0.2428 0.3057 0.2221 1.2541 1.8535 3.3634 
